38974,16135968,0,0,0,0.0,5378656,9291771.564297687,16107865,5372,16113237,16113236.665725708,0,16113237,16113237,16130597,16130596.87614441,0,16130597,16130597,0,0.1239466975039302,0,0,0.0,0,0,1,0,1,0,33.0,0.0,65160,172,0.005371570587158203,16.10786509513855,0,16.10786509513855,16.10786509513855,Benign
38968,16136219,0,0,0,0.0,5378740,9292224.840242721,16108472,4913,16113384,16113384.246826172,0,16113384,16113384,16131306,16131306.171417236,0,16131306,16131306,0,0.12394477457789099,0,0,0.0,0,0,1,0,1,0,33.0,0.0,65160,172,0.004912614822387695,16.108471632003784,0,16.108471632003784,16.108471632003784,Benign
38616,483,31,0,15.5,21.920310216782973,242,265.1879708305452,429,54,0,0,0,0,0,54,54.12101745605469,0,54,54,0,2069.217562900839,31,12.333333333333334,16.441816606851365,270.3333333333333,1,0,1,1,0,32.333333333333336,15.5,254,501,0,0,0,0,0,Benign
38616,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,58251642,39,6,14.25,16.5,11650328,19526003.402397517,45053094,0,45056329,45056329.48875427,0,45056329,45056329,58248406,19416135.390599567,23166697.504050307,45060205,0,0,0.03433379626572455,39,9.5,14.747881203752625,217.5,1,0,1,1,0,29.5,14.25,501,252,0.0032355785369873047,29.1206476688385,22.53188155633812,45.053093910217285,13.188201427459717,Benign
57352,201,0,0,0,0.0,67,64.73682759247798,141,20,0,0,0,0,0,161,80.46627044677734,85.4738087800931,141,20,0,4969.554502369669,6,1.5,3.0,9,1,0,0,1,0,24.5,0.0,252,501,0,0,0,0,0,Benign
443,58384826,73,6,28.333333333333332,38.68246803570493,11676965,19505427.519791473,45035857,536,58384826,29192412.972450256,22428969.91045513,45052090,13332736,58368057,29184028.50627899,22544517.01293429,45125409,13242648,0,0.051383213899296176,73,14.166666666666666,28.97182539410775,839.3666666666667,1,0,1,1,0,34.166666666666664,28.333333333333332,501,269,0.016232967376708984,29.139252185821533,22.48119373327019,45.0358567237854,13.242647647857666,Benign
443,63942240,2824,0,780.2857142857143,1110.0428992139168,4262816,12342971.733434299,45600084,0,63942240,7992779.940366745,16464788.204683142,45600084,34,45876055,7646009.087562561,18658595.303796884,45732610,0,0,0.14075202975604253,2824,378.3125,801.5789184478344,642528.7625,1,1,1,1,0,400.3125,780.2857142857143,64240,29200,0.0896463394165039,31.828728318214417,19.475638071335993,45.60008406639099,18.057372570037842,Benign
443,73762516,6,6,6,0.0,18440629,22310997.3576633,45049017,2110,45052306,45052306.41365051,0,45052306,45052306,73759227,36879613.637924194,11556264.960864108,45051127,28708100,0,0.027114042489363575,6,3.6,3.286335345030997,10.8,1,0,0,1,0,23.6,6.0,4151,262,0.002109527587890625,36.87855887413025,11.55477329960161,45.04901742935181,28.70810031890869,Benign
443,1445525,3073,0,488.8181818181818,959.5176723939813,80307,192269.2136981035,679679,0,1074335,153476.44260951452,274222.53604033665,681252,22,1444489,144448.8525390625,244015.78545834884,679679,0,0,5.534322617463059,3073,435.7894736842105,783.7147708862345,614208.8421052631,1,1,1,1,0,458.10526315789474,488.8181818181818,64240,29200,0,0,0,0,0,Benign
39230,625,24,0,8,13.856406460551018,208,276.37355130416796,527,44,0,0,0,0,0,571,285.74466705322266,341.7266477263288,527,44,0,1600.2685997710798,24,7.5,11.357816691600547,129,1,0,1,1,0,30.5,8.0,276,497,0,0,0,0,0,Benign
39230,2334,0,0,0,0,2334,0,2334,2334,2334,2334.3563079833984,0,2334,2334,0,0,0,0,0,0,856.7672352160147,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,2524220,3073,0,485.1818181818182,959.6927443908095,140234,322291.2004509521,1266450,0,1257770,179681.4032963344,234630.78265162243,558250,272,2523057,252305.7460784912,419948.9655706236,1307495,0,0,3.1692958745279505,3073,389.5263157894737,767.6439690103055,589277.2631578947,1,1,1,1,0,411.8421052631579,485.1818181818182,64240,29200,0,0,0,0,0,Benign
55950,603,24,0,6,12.0,151,194.30017147806547,438,23,0,0,0,0,0,558,186.12543741861978,221.56441791015123,438,23,0,1659.139240506329,24,6,10.392304845413264,108,1,0,1,1,0,28.4,6.0,263,498,0,0,0,0,0,Benign
55950,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,458837,2920,0,1059.75,1385.4150701745186,50982,139660.8840137459,422360,8,458837,91767.45414733887,202825.18751855663,454587,25,454886,151628.6532084147,235019.9881040193,422360,57,0,13.07653144733991,2920,475.6,957.7601416267482,917304.4888888889,1,1,1,1,0,498.8,1059.75,64240,29200,0,0,0,0,0,Benign
443,1461677,2920,0,447.75,880.8374243762684,73084,192894.58451402368,758413,0,1148942,143617.74921417236,282640.16800101614,759874,33,1460560,132778.18939902566,248972.21371510642,758413,0,0,6.157310775018521,2920,393,724.7056643907235,525198.3,1,1,1,1,0,415.0952380952381,447.75,64240,29200,0,0,0,0,0,Benign
443,564,0,0,0,0,282,324.8679083219712,512,52,564,282.1683883666992,324.8679083219712,512,52,0,0,0,0,0,0,5315.974651457541,24,8,13.856406460551018,192,1,0,1,1,0,28.0,0,501,-1,0,0,0,0,0,Benign
40522,276,0,0,0,0,276,0,276,276,276,275.8502960205078,0,276,276,0,0,0,0,0,0,7250.309420916163,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,1331683,1611,0,402.61538461538464,644.7275313987993,57899,163690.60587794243,682850,0,1331525,133152.46105194092,234662.58534528874,684021,5,1325922,110493.52089564006,217436.5110858478,682850,0,0,8.260224585769933,1611,474.2916666666667,632.9294540788726,400599.6938405797,1,1,1,1,0,495.625,402.61538461538464,64240,29200,0,0,0,0,0,Benign
443,70,0,0,0,0,70,0,70,70,70,69.61822509765625,0,70,70,0,0,0,0,0,0,28728.109589041094,24,12,16.97056274847714,288,1,0,1,1,0,32.0,0,501,-1,0,0,0,0,0,Benign
43516,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,118117696,6,6,6,0.0,19686283,22443764.678890042,45053885,1762,90111722,45055860.75782776,270.07700525780893,45056052,45055670,118115911,39371970.335642494,9844766.569128513,45056382,28004213,0,0.025398395789528128,6,3.4285714285714284,3.2071349029490928,10.285714285714286,1,0,0,1,0,23.428571428571427,6.0,1196,276,0.0017616748809814453,39.37055063247681,9.843537057078237,45.053884506225586,28.004213094711304,Benign
443,1438219,4380,0,488.45454545454544,1297.7794391680247,62531,168594.80160416986,653460,0,1438219,119851.56933466594,224710.18525557648,654549,4,1430783,143078.27949523926,238169.91721713747,653460,0,0,9.038958266022382,4380,399.8333333333333,943.1132380102322,889462.5797101449,1,1,1,1,0,421.6666666666667,488.45454545454544,64240,29200,0,0,0,0,0,Benign
35276,3566,0,0,0,0,1783,2460.1958412779063,3523,43,3566,3566.0266876220703,0,3566,3566,0,0,0,0,0,0,560.8482984555726,6,4,3.4641016151377544,12,1,0,0,1,0,24.0,0.0,296,501,0,0,0,0,0,Benign
35276,4471,0,0,0,0,4471,0,4471,4471,4471,4470.8251953125,0,4471,4471,0,0,0,0,0,0,447.3447098976109,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,148632856,73,6,19.4,29.96331089849718,16514762,21840707.377622582,45054316,198,148632856,37158214.032649994,15795560.162685644,45056258,13464874,148630304,37157575.90532303,15796442.2474438,45056783,13462913,0,0.03363993756270568,73,9.7,22.440291144873026,503.56666666666666,1,0,1,1,0,29.7,19.4,501,258,0.0017635822296142578,37.15603232383728,15.795413182143989,45.0543155670166,13.462912559509277,Benign
443,1283675,1460,0,351.9230769230769,551.0758359092484,58349,154935.00584469942,526944,0,798053,88672.53197564019,186129.99492139026,528284,8,1279840,106653.3128420512,200577.02508930772,526944,0,0,7.790135513274031,1460,409.0869565217391,598.7586334958108,358511.90118577075,1,1,1,1,0,430.4782608695652,351.9230769230769,64240,29200,0,0,0,0,0,Benign
43864,381,24,0,8,13.856406460551018,127,119.5143927841705,259,26,0,0,0,0,0,356,177.86026000976562,114.63942794963177,259,97,0,2621.44,24,7.5,11.357816691600547,129,1,0,1,1,0,30.5,8.0,305,501,0,0,0,0,0,Benign
443,4450,6,6,6,0,4450,0,4450,4450,0,0,0,0,0,0,0,0,0,0,0,224.70288224579448,6,3,4.242640687119285,18,0,0,0,1,0,23.0,6.0,501,0,0,0,0,0,0,Benign
443,1123742,2872,0,457.3,902.6666728212703,56187,138812.9685281442,525055,0,1123611,112361.12117767334,190921.71886930548,526626,4,1122759,124750.98503960503,198108.52718454058,525055,0,0,9.788724920782931,2872,454.95238095238096,766.3885095818227,587351.3476190476,1,1,1,1,0,476.4761904761905,457.3,64240,29200,0,0,0,0,0,Benign
443,77,0,0,0,0,77,0,77,77,77,77.24761962890625,0,77,77,0,0,0,0,0,0,25890.765432098764,24,12,16.97056274847714,288,1,0,1,1,0,32.0,0,501,-1,0,0,0,0,0,Benign
43878,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,1247937,4531,0,537.3,1410.3832457881795,73408,169281.09477511502,589905,0,938395,134056.4319065639,238978.8376799502,593138,18,1246957,138550.73187086318,217187.5333041494,589905,0,0,6.410581430759772,4531,454.1666666666667,1079.6821563884112,1165713.5588235294,1,1,1,1,0,476.6111111111111,537.3,64240,29200,0,0,0,0,0,Benign
443,434,0,0,0,0,217,205.00227115698857,362,72,434,216.96090698242188,205.00227115698857,362,72,0,0,0,0,0,0,6913.687912087912,24,8,13.856406460551018,192,1,0,1,1,0,28.0,0,501,-1,0,0,0,0,0,Benign
47192,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,209123428,385,6,69.16666666666667,154.7261020858041,17426952,21851003.030540805,46716228,33,169802768,28300461.292266846,22568105.199695587,46716228,131567,162173213,32434642.553329468,19069417.04110546,46651664,127351,0,0.03347305498656107,847,227.3846153846154,368.38420579189204,135706.92307692306,1,0,1,1,0,247.3846153846154,69.16666666666667,501,285,0.0011768341064453125,41.75097599029541,6.721838859664334,46.716227769851685,31.015196561813354,Benign
443,2572344,4531,0,575.7777777777778,1489.4403124813175,142908,321492.4140830786,1260558,34,2572242,285804.64257134334,425708.74157595454,1260598,217,2571249,321406.18562698364,447853.6176434238,1302463,586,0,3.8875048393332103,4531,383,1044.8437416400811,1091698.4444444445,1,1,1,1,0,404.6842105263158,575.7777777777778,64240,29200,0,0,0,0,0,Benign
45744,23,0,0,0,0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,44150.56842105263,6,3,4.242640687119285,18,1,0,0,1,0,23.0,0.0,263,501,0,0,0,0,0,Benign
443,3064,6,6,6,0,1532,2155.0526580590335,3056,8,8,8.106231689453125,0,8,8,0,0,0,0,0,0,652.759162711073,6,2,3.4641016151377544,12,0,0,0,1,0,26.0,6.0,501,0,0,0,0,0,0,Benign
45744,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,1353888,1460,0,405.61538461538464,551.7130199752916,56412,153101.79658896627,657026,0,1089826,99075.12231306596,221799.2352063945,658100,5,1349566,112463.87163798015,210258.6896048028,657026,0,0,8.863360616375214,1460,447.52,591.091301464221,349388.9266666667,1,1,1,1,0,469.76,405.61538461538464,64240,29200,0,0,0,0,0,Benign
443,1377226,2920,0,521.3,901.0635752635142,72486,174607.30114351332,680663,0,1377132,153014.63339063857,250717.2123887374,681800,7,1373176,152575.09549458823,240074.6033865995,680663,0,0,7.260971816002929,2920,335.05,687.8546721510293,473144.05,1,1,1,1,0,357.25,521.3,64240,29200,0,0,0,0,0,Benign
443,123,6,6,6,0,123,0,123,123,0,0,0,0,0,0,0,0,0,0,0,8160.124513618677,6,3,4.242640687119285,18,1,0,0,1,0,23.0,6.0,495,305,0,0,0,0,0,Benign
443,686,0,0,0,0,343,50.407630819029265,379,308,686,343.2035446166992,50.407630819029265,379,308,0,0,0,0,0,0,4370.584230635637,24,8,13.856406460551018,192,1,0,1,1,0,32.0,0,495,-1,0,0,0,0,0,Benign
443,177,0,0,0,0,177,0,177,177,177,176.6681671142578,0,177,177,0,0,0,0,0,0,11320.658569500674,24,12,16.97056274847714,288,1,0,1,1,0,32.0,0,501,-1,0,0,0,0,0,Benign
46222,302,0,0,0,0,302,0,302,302,302,301.59950256347656,0,302,302,0,0,0,0,0,0,6631.310671936759,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
58716,536,0,0,0,0,536,0,536,536,536,536.4418029785156,0,536,536,0,0,0,0,0,0,3728.2702222222224,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
80,603282,238,0,81.33333333333333,135.7104761370077,86183,225741.51921514643,598112,34,603282,150820.5533027649,299657.3705742558,600304,249,600718,300358.8914871216,421086.6346614316,598112,2606,0,8.28799505522756,238,39.75,84.10495144248559,7073.642857142857,1,1,1,1,0,63.75,81.33333333333333,64240,29200,0,0,0,0,0,Benign
443,27500679,0,0,0,0,27500679,0,27500679,27500679,27500679,27500679.25453186,0,27500679,27500679,0,0,0,0,0,0,0.07272547639602096,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,27.50067925453186,0,27.50067925453186,27.50067925453186,Benign
443,212203,0,0,0,0,212203,0,212203,212203,212203,212202.787399292,0,212203,212203,0,0,0,0,0,0,9.424946884588723,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,863696,0,0,0,0,863696,0,863696,863696,863696,863696.3367462158,0,863696,863696,0,0,0,0,0,0,2.3156286705285285,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,3452075,0,0,0,0,3452075,0,3452075,3452075,3452075,3452074.7661590576,0,3452075,3452075,0,0,0,0,0,0,0.5793617275054836,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,13568270,0,0,0,0,13568270,0,13568270,13568270,13568270,13568270.444869995,0,13568270,13568270,0,0,0,0,0,0,0.14740272226488357,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,13.568270444869995,0,13.568270444869995,13.568270444869995,Benign
443,273633905,4721,6,1075.12,1441.7486581694236,6080753,14945718.377938487,45952127,0,273633905,13681695.258617401,20210986.74458445,46001859,14,273562423,11398434.311151505,19085922.275807384,45957752,0,0,0.07674487555470574,4721,680.7826086956521,1189.8321060467777,1415700.44057971,1,0,1,1,0,700.7826086956521,1075.12,501,312,0.0025148391723632812,38.9346535887037,12.114441096594234,45.95212745666504,13.534701824188232,Benign
443,301272885,786,6,76.9090909090909,235.17884877065563,15856468,21568271.69413474,46289155,617,271809700,33976212.47172356,20946581.821353354,46290100,1096,301270800,30127079.98752594,21339174.30283538,46338479,617,0,0.029873249288551472,786,49,174.18713469925626,30341.157894736843,1,0,1,1,0,69.0,76.9090909090909,501,254,0.0013110637664794922,42.98777648380825,5.984094938055003,46.28915524482727,29.458784580230713,Benign
443,130945103,4458,0,564.5833333333334,1296.1333726499638,6235481,15601847.419991788,45067171,0,90624095,10069343.911276923,19839192.666765787,45067171,202,130944111,11904010.079123758,20318644.707560558,45074708,0,0,0.07636788070906694,4458,377.1363636363636,980.4078983699321,961199.6471861472,1,1,1,1,0,399.1363636363636,564.5833333333334,64240,29200,0.007494926452636719,43.472743352254234,2.745793083486728,45.0671706199646,40.30219221115112,Benign
443,25486825,0,0,0,0,25486825,0,25486825,25486825,25486825,25486825.227737427,0,25486825,25486825,0,0,0,0,0,0,0.07847191567129322,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,25.486825227737427,0,25.486825227737427,25.486825227737427,Benign
443,212278,0,0,0,0,212278,0,212278,212278,212278,212278.3660888672,0,212278,212278,0,0,0,0,0,0,9.42159126645402,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,828000,0,0,0,0,828000,0,828000,828000,828000,827999.5918273926,0,828000,828000,0,0,0,0,0,0,2.4154601279283314,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,3519851,0,0,0,0,3519851,0,3519851,3519851,3519851,3519850.730895996,0,3519851,3519851,0,0,0,0,0,0,0.5682059135192048,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,13312281,0,0,0,0,13312281,0,13312281,13312281,13312281,13312280.893325806,0,13312281,13312281,0,0,0,0,0,0,0.15023721449588046,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,13.312280893325806,0,13.312280893325806,13.312280893325806,Benign
443,62775177,586,0,136,235.57249414989008,4828860,13312674.08217351,46664018,37,62775177,8967882.49697004,17640483.346623216,46664018,289,46882308,9376461.553573608,20872099.54032058,46713518,2612,0,0.1274389069262758,847,123.35714285714286,262.6660960649052,68993.47802197802,1,1,1,1,0,145.64285714285714,136.0,64240,29200,0.00676417350769043,31.27417528629303,21.76452383215652,46.66401767730713,15.88433289527893,Benign
443,306939129,2920,6,241.2,749.0223342083046,9301186,52197997.22044218,300005690,0,306939129,17052173.852920532,70631254.21327117,300005690,4,6928229,494873.5237121582,1670901.8131716107,6293456,0,0,0.06190152438392892,2920,489.55882352941177,746.6298905111116,557456.1934046346,1,0,1,1,0,509.55882352941177,241.2,501,1502,0.28181958198547363,153.14795815944672,207.68819624658414,300.00569009780884,6.290226221084595,Benign
55734,164,0,0,0,0,55,69.3942794473615,133,0,164,82.13520050048828,116.15671449602395,164,0,0,0,0,0,0,0,18262.571843251088,39,12.75,17.727097901235837,314.25,1,0,1,1,0,32.75,0.0,1502,501,0,0,0,0,0,Benign
443,515067081,99,6,21.55,31.03261311786484,6358853,14986938.301252669,46924295,0,485196245,11834054.749186447,19118077.9915882,46924295,5,468138831,12003559.772784892,18803197.952244278,46274062,0,0,0.08154277675934975,1460,180.0487804878049,416.49021159748656,173464.09635651912,1,0,1,1,0,200.0487804878049,21.55,501,885,0.0015192031860351562,39.03175902366638,10.874013520741723,46.92429494857788,15.453655481338501,Benign
443,240850226,7300,0,996.4827586206897,1579.4235752480274,4152590,12829724.442174928,45283022,0,240850226,8305180.22076837,17303534.51273629,45283823,5,240846128,8601647.419588907,17545881.320793197,45284936,0,0,0.12455873697163221,7300,583.8135593220339,1215.974527219817,1478594.0508474577,1,1,1,1,0,604.3559322033898,996.4827586206897,64240,29200,0.0011601448059082031,40.0129759311676,12.4572834829626,45.283021688461304,14.585350751876831,Benign
443,131399409,4536,0,509.0769230769231,1274.7996876332154,5713018,15031989.849599227,45743059,29,91379989,9137998.89087677,19112515.83871366,45743059,139,131392169,10949347.43642807,19738314.95798262,45763933,295,0,0.08371422762833239,4536,351.7916666666667,956.3032527560931,914515.911231884,1,1,1,1,0,373.125,509.0769230769231,64240,29200,0.0059697628021240234,43.597229957580566,3.1237609586210136,45.743059158325195,40.013449907302856,Benign
443,37314863,0,0,0,0,37314863,0,37314863,37314863,37314863,37314862.966537476,0,37314863,37314863,0,0,0,0,0,0,0.053597945724563494,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,37.314862966537476,0,37.314862966537476,37.314862966537476,Benign
443,211939,0,0,0,0,211939,0,211939,211939,211939,211938.61961364746,0,211939,211939,0,0,0,0,0,0,9.436694471474292,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,864156,0,0,0,0,864156,0,864156,864156,864156,864155.7693481445,0,864156,864156,0,0,0,0,0,0,2.3143975553257636,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,1404521,2920,0,414.2307692307692,873.247784026786,58522,153843.7428185689,634218,0,1349204,122654.91485595703,221514.83391600384,635864,5,1403515,116959.59170659383,206050.35506187484,634218,0,0,8.54383669702999,2920,442.92,748.7571324089897,560637.2433333333,1,1,1,1,0,464.68,414.2307692307692,64240,29200,0,0,0,0,0,Benign
443,475,0,0,0,0,238,269.23406828759107,428,47,475,237.58411407470703,269.23406828759107,428,47,0,0,0,0,0,0,6313.553437029604,24,8,13.856406460551018,192,1,0,1,1,0,28.0,0,498,-1,0,0,0,0,0,Benign
59254,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,121007093,1460,0,327.8,535.9168827935521,3361308,11424442.456121715,45700217,0,91728094,5733005.866408348,15477713.222900681,45702126,6,121005919,6368732.590424387,15286889.533635892,45702015,0,0,0.1404876324616863,1460,262.1621621621622,471.7284714226509,222527.75075075074,1,1,1,1,0,283.35135135135135,327.8,64240,29200,0.0017979145050048828,40.003661712010704,9.313009380875846,45.70021724700928,29.256391286849976,Benign
443,1306699,17520,0,4267.09375,4305.604287064211,10799,57408.03899620708,452686,0,1249972,21929.339358681125,82924.4933990345,455570,6,1290007,20476.303403339687,78590.50455359588,452686,0,0,44.38664738443708,17520,2245.4754098360654,3768.4916907639945,14201529.623357268,1,1,1,1,0,2265.8360655737706,4267.09375,64240,29200,0,0,0,0,0,Benign
443,23,703,703,703,0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,43690.666666666664,703,351.5,497.0960671741429,247104.5,1,0,1,1,0,371.5,703.0,3660,245,0,0,0,0,0,Benign
443,6990,0,0,0,0,3495,4147.418480866017,6428,562,6990,3494.858741760254,4147.418480866017,6428,562,0,0,0,0,0,0,429.201896510557,31,10.333333333333334,17.897858344878397,320.3333333333333,1,0,1,1,0,34.333333333333336,0,3660,-1,0,0,0,0,0,Benign
39326,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,3424002,0,0,0,0,3424002,0,3424002,3424002,3424002,3424002.170562744,0,3424002,3424002,0,0,0,0,0,0,0.584111779249046,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,0,0,0,0,Benign
443,1377764,3071,0,522.2,1004.0192339901772,76542,173155.76501149172,649260,0,1340806,167600.69131851196,249167.61660615145,650459,18,1376800,152977.7579837375,225823.51381111983,649260,0,0,6.532322320940021,3071,426.1578947368421,787.0902294144973,619511.0292397661,1,1,1,1,0,447.8421052631579,522.2,64240,29200,0,0,0,0,0,Benign
443,754,0,0,0,0,377,351.8418913689434,626,128,754,376.82056427001953,351.8418913689434,626,128,0,0,0,0,0,0,3980.674470104397,24,8,13.856406460551018,192,1,0,1,1,0,28.0,0,498,-1,0,0,0,0,0,Benign
59268,170,0,0,0,0,170,0,170,170,170,170.23086547851562,0,170,170,0,0,0,0,0,0,11748.750700280112,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,1337360,1611,0,402.61538461538464,644.7275313987993,60789,160588.42791287598,619012,0,946585,105176.07794867622,223066.50179985474,636816,5,1336359,111363.21226755778,207598.19362023132,619012,0,0,7.477416060767697,1611,415.4347826086956,604.7974736965452,365779.9841897233,1,1,1,1,0,436.82608695652175,402.61538461538464,64240,29200,0,0,0,0,0,Benign
38158,568,24,0,8,13.856406460551018,189,248.02000015299922,475,33,0,0,0,0,0,536,267.86327362060547,293.51065302986603,475,60,0,1759.3557046979865,24,7.5,11.357816691600547,129,1,0,1,1,0,30.5,8.0,314,497,0,0,0,0,0,Benign
38158,293,0,0,0,0,293,0,293,293,293,293.0164337158203,0,293,293,0,0,0,0,0,0,6825.555736371033,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,11150041,2920,0,331.8,791.4402062063817,412964,1974550.1084057475,10274805,0,11150041,929170.1118151346,2948674.7377842166,10275781,27,11145380,796098.5388074602,2733014.5615581567,10274805,0,0,1.1659149595514224,2920,254.71428571428572,609.0423482899871,370932.58201058203,0,1,1,1,0,276.2857142857143,331.8,64240,29200,0.8750841617584229,10.274805307388306,0,10.274805307388306,10.274805307388306,Benign
48622,20,0,0,0,0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,49344.75294117647,6,3,4.242640687119285,18,1,0,0,1,0,23.0,0.0,263,0,0,0,0,0,0,Benign
443,1454265,3572,0,436.75,1026.37872905402,63229,169192.90361202156,613393,0,1453728,132157.1090004661,235540.76163987344,614472,4,1451337,131939.7362795743,239497.12488493967,613393,0,0,8.251593047969482,3572,516.0833333333334,857.1798510822856,734757.2971014492,1,1,1,1,0,537.9166666666666,436.75,64240,29200,0,0,0,0,0,Benign
58114,461,24,0,8,13.856406460551018,154,124.46576404858838,293,55,0,0,0,0,0,406,202.8942108154297,128.12641947311786,293,112,0,2169.8416968442834,24,7.5,11.357816691600547,129,1,0,1,1,0,30.5,8.0,351,501,0,0,0,0,0,Benign
58114,216,0,0,0,0,216,0,216,216,216,215.76881408691406,0,216,216,0,0,0,0,0,0,9269.180110497238,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,1227242,2112,0,352.38461538461536,684.1555060147191,55784,148021.83020779677,551712,0,841350,93483.28908284505,196284.69583726776,555048,5,1223203,101933.55878194173,191628.99427188688,551712,0,0,8.148353788544759,2112,442.30434782608694,670.0288619823239,448938.67588932806,1,1,1,1,0,463.69565217391306,352.38461538461536,64240,29200,0,0,0,0,0,Benign
443,446,0,0,0,0,223,106.71582042958369,298,147,446,222.80216217041016,106.71582042958369,298,147,0,0,0,0,0,0,6732.430176565008,24,8,13.856406460551018,192,1,0,1,1,0,28.0,0,501,-1,0,0,0,0,0,Benign
55320,351,0,0,0,0,351,0,351,351,351,350.71372985839844,0,351,351,0,0,0,0,0,0,5702.656696125085,6,6,0.0,0,0,0,0,0,0,26.0,0,0,-1,0,0,0,0,0,Benign
443,13567706,0,0,0,0,13567706,0,13567706,13567706,13567706,13567706.34651184,0,13567706,13567706,0,0,0,0,0,0,0.1474088507608499,0,0,0.0,0,1,0,0,1,0,20.0,0,501,-1,0,13.56770634651184,0,13.56770634651184,13.56770634651184,Benign
443,1194691,2872,0,358,801.9461744198713,54304,140525.75116635583,518212,0,1194533,132725.90107387968,206304.60866503167,535834,5,1188449,99037.4485651652,181379.61844256055,518212,0,0,8.370365625156534,2872,412,736.334471925262,542188.4545454546,1,1,1,1,0,433.9130434782609,358.0,64240,29200,0,0,0,0,0,Benign
443,179,0,0,0,0,90,33.2117166265845,113,66,179,89.52617645263672,33.2117166265845,113,66,0,0,0,0,0,0,16754.876165113183,24,8,13.856406460551018,192,1,0,1,1,0,28.0,0,501,-1,0,0,0,0,0,Benign
443,1195481,2920,0,507,954.5543462789324,79699,161820.61600859519,539777,0,907995,151332.57706960043,241242.32663149215,557607,263,1189180,148647.4573612213,210254.64263849414,539777,0,0,5.855382261460026,2920,378.125,753.8065954429779,568224.3833333333,1,1,1,1,0,400.125,507.0,64240,29200,0,0,0,0,0,Benign
443,489,6,6,6,0,489,0,489,489,0,0,0,0,0,0,0,0,0,0,0,2046.0019512195122,6,3,4.242640687119285,18,1,0,0,1,0,23.0,6.0,501,305,0,0,0,0,0,Benign
